,alpha,performance,capacity
0,0.3,0.00059530339267052,4.0
1,0.5,0.0006505784539278389,4.0
2,0.7,0.0007043931694519154,4.0
3,0.8,0.0007283891417872693,4.0
4,0.9,0.0007763196959131823,4.0
5,0.95,0.0008072998445764678,4.0
6,1.0,0.0008391872036615752,4.0
7,1.05,0.0008747101187514899,4.0
8,1.1,0.0009281172405286202,4.0
9,1.2,0.000998332545882325,4.0
10,1.3,0.0008324150507498712,0.0
11,1.4,2.704058765224008e-05,0.0
12,1.5,1.1524297218295821e-05,0.0
13,2.0,7.01816603629238e-05,0.0
14,2.5,7.179895547410524e-05,0.0
15,3.0,5.8111282323292857e-05,0.0
16,3.5,5.953843867722071e-05,0.0
