,alpha,performance,capacity
0,0.3,0.0005830927291035783,3.0
1,0.5,0.0006424458545484526,4.0
2,0.7,0.0007111688505524401,4.0
3,0.8,0.0007604220061552482,0.0
4,0.9,0.0008213719411927975,0.0
5,0.95,0.0008585028019880006,0.0
6,1.0,0.0009097533858602459,0.0
7,1.05,0.0009530110714121226,0.0
8,1.1,0.0009869275844986006,0.0
9,1.2,0.0009411573241513576,0.0
10,1.3,6.596664074651155e-05,0.0
11,1.4,0.0001223700106692537,0.0
12,1.5,3.0119483108022476e-05,0.0
13,2.0,7.810156799089201e-05,0.0
14,2.5,6.209911667767225e-05,0.0
15,3.0,6.091943129996527e-05,0.0
16,3.5,4.9348468468466075e-05,0.0
