,alpha,performance,capacity
0,0.3,0.0005717171961260582,4.0
1,0.5,0.000628455352999371,3.0
2,0.7,0.0007001502178001778,3.0
3,0.8,0.0007534868626668698,3.0
4,0.9,0.0008084054508824584,4.0
5,0.95,0.0008427240549779402,4.0
6,1.0,0.0008960707878314969,4.0
7,1.05,0.000935925881487464,4.0
8,1.1,0.0009685079809145345,4.0
9,1.2,0.0009300597755948837,4.0
10,1.3,8.540074390977426e-05,0.0
11,1.4,0.00010970107011291524,0.0
12,1.5,2.6571225761693296e-05,0.0
13,2.0,7.713496824231652e-05,0.0
14,2.5,6.718140056957732e-05,0.0
15,3.0,5.8606284335010256e-05,0.0
16,3.5,5.339483812099711e-05,0.0
