,alpha,performance,capacity
0,0.3,0.0005733364793606533,4.0
1,0.5,0.0006058540981988076,4.0
2,0.7,0.0006513350932195552,4.0
3,0.8,0.0006831414193880186,3.0
4,0.9,0.0007286876346078639,3.0
5,0.95,0.000757251190823744,3.0
6,1.0,0.0007863879737388791,3.0
7,1.05,0.0008114458552784809,3.0
8,1.1,0.0008536902941935826,3.0
9,1.2,0.0009527213393125792,3.0
10,1.3,0.001019784348146468,3.0
11,1.4,0.0008595919587093825,3.0
12,1.5,0.00010917748315533734,0.0
13,2.0,8.243497032111567e-05,0.0
14,2.5,8.164370776410032e-05,0.0
15,3.0,6.870449647649095e-05,0.0
16,3.5,6.866771753611498e-05,0.0
