,alpha,performance,capacity
0,0.3,0.0005805397694838503,4.0
1,0.5,0.0006298880846277837,4.0
2,0.7,0.0006984686301644528,3.0
3,0.8,0.0007377599206721968,3.0
4,0.9,0.0007860251375749368,3.0
5,0.95,0.0008125703277421979,3.0
6,1.0,0.0008398988041666589,3.0
7,1.05,0.0008685112968881186,3.0
8,1.1,0.000904231106249042,3.0
9,1.2,0.0009985375647428825,3.0
10,1.3,0.0010661282564441155,0.0
11,1.4,0.001028374936823904,0.0
12,1.5,0.0001281262293207518,0.0
13,2.0,0.0001070816984810396,0.0
14,2.5,9.033546359671773e-05,0.0
15,3.0,6.481193629988336e-05,0.0
16,3.5,6.0107730992536066e-05,0.0
