,alpha,performance,capacity
0,0.3,0.0005450726305649176,4.0
1,0.5,0.000587728337437881,4.0
2,0.7,0.0006522389188513007,3.0
3,0.8,0.0006949688725473385,3.0
4,0.9,0.0007489173931314085,3.0
5,0.95,0.0007764496056683786,3.0
6,1.0,0.0008061025993971963,3.0
7,1.05,0.0008571159405544197,3.0
8,1.1,0.0008993817704925956,3.0
9,1.2,0.0009628563893754546,3.0
10,1.3,0.000852454802297609,3.0
11,1.4,0.00013586720535509303,0.0
12,1.5,0.00012544831921007234,0.0
13,2.0,6.325582184711066e-05,0.0
14,2.5,7.146023375544004e-05,0.0
15,3.0,5.946912786547314e-05,0.0
16,3.5,5.879345192305757e-05,0.0
