,alpha,performance,capacity
0,0.3,0.0005037776693180138,4.0
1,0.5,0.000547397371820938,4.0
2,0.7,0.0006170704649047202,3.0
3,0.8,0.0006634374477646973,3.0
4,0.9,0.0007221770906241921,3.0
5,0.95,0.0007597501443061174,3.0
6,1.0,0.0008056943535153293,3.0
7,1.05,0.0008537193180918606,0.0
8,1.1,0.0008990532211247412,0.0
9,1.2,0.0009479191580092938,0.0
10,1.3,0.0006755883889974065,0.0
11,1.4,4.978436944356581e-06,0.0
12,1.5,1.2752702972407897e-05,0.0
13,2.0,6.297556879927298e-05,0.0
14,2.5,6.228598179793029e-05,0.0
15,3.0,5.402781237167873e-05,0.0
16,3.5,4.83339618418539e-05,0.0
