,alpha,performance,capacity
0,0.3,0.0006053367314429425,4.0
1,0.5,0.0006592984895335292,3.0
2,0.7,0.0007211050556434206,3.0
3,0.8,0.0007628442923613803,4.0
4,0.9,0.0008079430797286155,4.0
5,0.95,0.0008316140072232833,4.0
6,1.0,0.0008593800664048599,4.0
7,1.05,0.0008970218798944242,4.0
8,1.1,0.0009402198716534333,4.0
9,1.2,0.0010106415270461845,4.0
10,1.3,0.0010185786457989712,4.0
11,1.4,0.0004392669104802257,4.0
12,1.5,6.961636790899203e-06,0.0
13,2.0,6.940081192516379e-05,0.0
14,2.5,8.513443429831362e-05,0.0
15,3.0,6.523327912212585e-05,0.0
16,3.5,6.591295975797495e-05,0.0
