,alpha,performance,capacity
0,0.3,0.0005777140001243468,4.0
1,0.5,0.0006007889074080155,4.0
2,0.7,0.0006393812734920454,4.0
3,0.8,0.000666275640800702,4.0
4,0.9,0.0006990070378362935,4.0
5,0.95,0.0007283920998159981,4.0
6,1.0,0.0007599427629922538,3.0
7,1.05,0.0007944081797876959,3.0
8,1.1,0.0008361949867526326,3.0
9,1.2,0.0009266398053940232,0.0
10,1.3,0.0010329395125083646,0.0
11,1.4,0.0010535464577253,0.0
12,1.5,0.00016273023127917212,0.0
13,2.0,0.00012929888202592354,0.0
14,2.5,9.419071885965361e-05,0.0
15,3.0,6.314487081704505e-05,0.0
16,3.5,6.961338822659645e-05,0.0
