,alpha,performance,capacity
0,0.3,0.0005431202213021636,4.0
1,0.5,0.0005700026736554858,4.0
2,0.7,0.0006070921804484453,4.0
3,0.8,0.0006361870660555424,4.0
4,0.9,0.0006754450856667486,4.0
5,0.95,0.0007057139505812558,4.0
6,1.0,0.000742669959493665,4.0
7,1.05,0.0007870895730377062,4.0
8,1.1,0.0008253100825607773,4.0
9,1.2,0.0008532790513604331,4.0
10,1.3,7.238675855300111e-05,0.0
11,1.4,5.8259266514427124e-05,0.0
12,1.5,1.332113518494053e-05,0.0
13,2.0,6.674031936338542e-05,0.0
14,2.5,6.126587795571958e-05,0.0
15,3.0,5.2868000298252386e-05,0.0
16,3.5,5.010225810438012e-05,0.0
