,alpha,performance,capacity
0,0.3,0.0006076980084999909,4.0
1,0.5,0.000653376665772681,3.0
2,0.7,0.0007097270419535745,4.0
3,0.8,0.0007528258480120579,4.0
4,0.9,0.0007991446312585171,4.0
5,0.95,0.0008264667481989745,4.0
6,1.0,0.0008584030544221758,4.0
7,1.05,0.0009111367439284983,4.0
8,1.1,0.0009585554418153717,4.0
9,1.2,0.0010223154856351974,4.0
10,1.3,0.0008385214087899658,4.0
11,1.4,0.00031473090712114815,4.0
12,1.5,0.00010906623036055998,0.0
13,2.0,6.888428820404938e-05,0.0
14,2.5,7.728049386058333e-05,0.0
15,3.0,5.324857190820956e-05,0.0
16,3.5,6.39331360014632e-05,0.0
