,alpha,performance,capacity
0,0.3,7.197528684194049,9.0
1,0.5,9.336168121761776,11.0
2,0.7,10.545113620418059,11.0
3,0.8,11.655418511463612,12.0
4,0.9,12.585345683863247,13.0
5,0.95,12.605981637002818,13.0
6,1.0,12.609358496889303,13.0
7,1.05,13.129660784511142,14.0
8,1.1,13.105888115340019,14.0
9,1.2,13.49744940298656,15.0
10,1.3,13.96515996044362,1.0
11,1.4,13.963366009360021,1.0
12,1.5,13.976188962728196,1.0
13,2.0,6.744397410548626,7.0
14,2.5,5.165341575686069,5.0
15,3.0,4.3228938284448954,5.0
16,3.5,3.3832901162915117,4.0
