,alpha,performance,capacity
0,0.3,6.3101607379926605,9.0
1,0.5,8.260243757094095,10.0
2,0.7,9.484508419697045,11.0
3,0.8,10.523532245974359,11.0
4,0.9,11.256695403722771,11.0
5,0.95,11.710421062524254,12.0
6,1.0,11.700527037550703,12.0
7,1.05,11.844610050159039,12.0
8,1.1,12.604454558179823,13.0
9,1.2,12.58845440948797,13.0
10,1.3,13.00994897589046,14.0
11,1.4,13.37171973725157,15.0
12,1.5,13.3951314701428,15.0
13,2.0,7.396570323010309,8.0
14,2.5,6.010738236791956,7.0
15,3.0,4.61733762630931,6.0
16,3.5,3.9290168873677676,4.0
