,alpha,performance,capacity
0,0.3,7.165874029086122,9.0
1,0.5,9.18736448356237,11.0
2,0.7,10.55288505599313,11.0
3,0.8,11.581411996181478,12.0
4,0.9,12.334431476571737,12.0
5,0.95,12.563846481258185,13.0
6,1.0,12.571027903698424,13.0
7,1.05,13.05261018591828,14.0
8,1.1,13.163097339790548,14.0
9,1.2,13.534600776218454,15.0
10,1.3,13.478599256412835,15.0
11,1.4,13.919687540325713,1.0
12,1.5,13.925535575103012,1.0
13,2.0,5.471684683692473,7.0
14,2.5,4.904758150347414,6.0
15,3.0,4.2977294827201415,5.0
16,3.5,3.418318000963707,4.0
