,alpha,performance,capacity
0,0.3,7.18342617001714,9.0
1,0.5,8.361857930365463,10.0
2,0.7,10.585067755205909,11.0
3,0.8,10.727606221186477,11.0
4,0.9,11.727334764101299,12.0
5,0.95,11.648658624786494,12.0
6,1.0,12.55904960818798,13.0
7,1.05,12.561267609140588,13.0
8,1.1,12.56929007654679,13.0
9,1.2,13.087850482827653,14.0
10,1.3,13.464045106815949,15.0
11,1.4,13.422432921025145,15.0
12,1.5,13.923385177442642,1.0
13,2.0,6.47739181195229,8.0
14,2.5,5.563103377456222,6.0
15,3.0,4.541490410518817,5.0
16,3.5,4.016800591973653,5.0
