,alpha,performance,capacity
0,0.3,7.203375603140562,9.0
1,0.5,9.229574182443296,11.0
2,0.7,10.783311758973673,11.0
3,0.8,11.651641522231657,12.0
4,0.9,12.562549955857559,13.0
5,0.95,12.605672370782134,13.0
6,1.0,12.694857900210412,13.0
7,1.05,13.056381282990412,14.0
8,1.1,13.105427030859135,14.0
9,1.2,13.444029946362868,15.0
10,1.3,13.444666462342626,15.0
11,1.4,13.907454980518109,1.0
12,1.5,13.855687323306473,15.0
13,2.0,6.514392388125566,7.0
14,2.5,4.535699375512338,7.0
15,3.0,3.6216993988344828,4.0
16,3.5,2.781083880834137,4.0
