,alpha,performance,capacity
0,0.3,7.110954009306591,9.0
1,0.5,8.324302398396997,10.0
2,0.7,10.603685482465673,11.0
3,0.8,10.78982045177926,11.0
4,0.9,11.78029943835403,12.0
5,0.95,11.939550801053374,12.0
6,1.0,12.568939737867291,13.0
7,1.05,12.57671470134548,13.0
8,1.1,12.992391288706274,14.0
9,1.2,12.925023650728438,14.0
10,1.3,13.352228898005846,15.0
11,1.4,13.561699619025415,15.0
12,1.5,13.824119307377963,15.0
13,2.0,5.345979944496831,6.0
14,2.5,4.772115017235642,6.0
15,3.0,3.6714236362664097,4.0
16,3.5,3.7792310944774488,4.0
