,alpha,performance,capacity
0,0.3,7.1847789244405655,9.0
1,0.5,8.365082352638327,10.0
2,0.7,10.516023806325522,11.0
3,0.8,10.709736571909836,11.0
4,0.9,11.77320515484941,12.0
5,0.95,11.811762656814158,12.0
6,1.0,12.611309022850827,13.0
7,1.05,12.661703939054982,13.0
8,1.1,12.769894778632715,13.0
9,1.2,13.003792662683827,14.0
10,1.3,13.42472707386992,15.0
11,1.4,13.884044175690821,1.0
12,1.5,13.945251009961673,1.0
13,2.0,6.359687845973309,8.0
14,2.5,5.469600817698629,7.0
15,3.0,4.541702280532842,5.0
16,3.5,4.482198421167139,5.0
