,alpha,performance,capacity
0,0.3,7.127824017543094,9.0
1,0.5,8.530580171072959,10.0
2,0.7,10.590694597138036,11.0
3,0.8,10.73645523395919,11.0
4,0.9,11.742551851475028,12.0
5,0.95,11.799419345952563,12.0
6,1.0,11.898467509678385,12.0
7,1.05,12.580521083371726,13.0
8,1.1,12.643613284455316,13.0
9,1.2,13.094995255722026,14.0
10,1.3,13.00031788507166,14.0
11,1.4,13.452591892148385,15.0
12,1.5,13.921560945052345,1.0
13,2.0,6.094448601100374,7.0
14,2.5,4.945447109336441,6.0
15,3.0,3.8222585817617296,5.0
16,3.5,3.451942381946463,4.0
