,alpha,performance,capacity
0,0.3,7.074239684972346,14.0
1,0.5,8.296958707038282,10.0
2,0.7,9.52241591803644,10.0
3,0.8,10.247333988103042,11.0
4,0.9,11.375001464065091,12.0
5,0.95,11.462377939504847,12.0
6,1.0,11.323583269444104,12.0
7,1.05,11.965924426856407,12.0
8,1.1,12.380307582139244,13.0
9,1.2,12.636861337160365,13.0
10,1.3,12.878578653031433,15.0
11,1.4,13.15847468675484,14.0
12,1.5,13.40609439137108,15.0
13,2.0,6.8561470124720305,7.0
14,2.5,4.786957074792592,6.0
15,3.0,3.8360915545382737,4.0
16,3.5,3.3567547004426923,4.0
