,alpha,performance,capacity
0,0.3,7.251562026780407,9.0
1,0.5,9.238700750421968,11.0
2,0.7,10.503455192412257,12.0
3,0.8,11.610270374807241,12.0
4,0.9,12.546004535906206,13.0
5,0.95,12.55212363170852,13.0
6,1.0,13.057305527789643,14.0
7,1.05,13.042137991475892,14.0
8,1.1,13.03520663050227,14.0
9,1.2,13.380633205418311,15.0
10,1.3,13.925166113891487,1.0
11,1.4,13.859691838932157,15.0
12,1.5,7.003180230690173,8.0
13,2.0,4.726065859306708,6.0
14,2.5,4.498068601453678,5.0
15,3.0,3.3474563219113898,4.0
16,3.5,3.5684128032005837,4.0
