,alpha,performance,capacity
0,0.3,7.224883549207871,9.0
1,0.5,8.390440717081436,10.0
2,0.7,9.786486127649217,11.0
3,0.8,10.710835118101022,11.0
4,0.9,11.744613125392455,12.0
5,0.95,11.788737225604113,12.0
6,1.0,12.021157761990496,13.0
7,1.05,12.600505223946548,13.0
8,1.1,12.60693776627174,13.0
9,1.2,13.063157759154784,14.0
10,1.3,13.000656417248235,14.0
11,1.4,13.416761960603026,15.0
12,1.5,13.364958779021798,15.0
13,2.0,6.804344305785513,8.0
14,2.5,5.218462065208501,6.0
15,3.0,4.2507819975615195,5.0
16,3.5,3.433284896353006,4.0
