,alpha,performance,capacity
0,0.3,7.182660208859148,9.0
1,0.5,9.357534201968084,11.0
2,0.7,10.630606158943763,11.0
3,0.8,11.693652076596074,12.0
4,0.9,12.588324725920987,13.0
5,0.95,12.597931493014915,13.0
6,1.0,12.594988737894798,13.0
7,1.05,13.120906446728428,14.0
8,1.1,13.06676830840663,14.0
9,1.2,13.457202167190209,15.0
10,1.3,13.385288842395576,15.0
11,1.4,13.957156230763278,1.0
12,1.5,13.920408210732182,1.0
13,2.0,5.57170621027295,6.0
14,2.5,3.821948657487556,5.0
15,3.0,3.3396816804619807,4.0
16,3.5,2.5375326566282124,3.0
