,alpha,performance,capacity
0,0.3,7.141354657920813,9.0
1,0.5,9.129313869528616,10.0
2,0.7,10.580196022557818,11.0
3,0.8,10.956098907805554,11.0
4,0.9,11.715156427532966,12.0
5,0.95,11.752788670723202,12.0
6,1.0,12.47359645544132,13.0
7,1.05,12.556058107803505,13.0
8,1.1,12.539874929590637,13.0
9,1.2,13.071705089186565,14.0
10,1.3,12.974845537804779,14.0
11,1.4,13.47554494458976,15.0
12,1.5,13.378425395984962,15.0
13,2.0,5.39219007097713,8.0
14,2.5,4.688084753137868,6.0
15,3.0,4.016982837316418,5.0
16,3.5,3.877371303184102,5.0
