,alpha,performance,capacity
0,0.3,7.198256843450936,9.0
1,0.5,9.23355679148396,11.0
2,0.7,10.99505579887257,12.0
3,0.8,11.636989343597186,12.0
4,0.9,12.601022457688934,13.0
5,0.95,12.612003907191298,13.0
6,1.0,13.138133990166859,14.0
7,1.05,13.123017952619765,14.0
8,1.1,13.42887002859489,14.0
9,1.2,13.463468815556718,15.0
10,1.3,13.968833250551457,1.0
11,1.4,13.995373576205752,1.0
12,1.5,13.989752193317317,1.0
13,2.0,5.5631946873315234,7.0
14,2.5,4.671998102965189,5.0
15,3.0,3.6519303462242374,7.0
16,3.5,3.3888909576013413,4.0
