,alpha,performance,capacity
0,0.3,7.167970130470235,9.0
1,0.5,8.734030214344388,10.0
2,0.7,10.619462933386977,11.0
3,0.8,11.609437184064234,12.0
4,0.9,11.850987766514297,12.0
5,0.95,12.54446754361227,13.0
6,1.0,12.6018264172689,13.0
7,1.05,12.773301205744621,13.0
8,1.1,13.14439872961274,14.0
9,1.2,13.044901324338529,14.0
10,1.3,13.547777830168453,15.0
11,1.4,13.97673951668363,1.0
12,1.5,13.969395185330093,1.0
13,2.0,5.571230795914721,7.0
14,2.5,4.643145184811277,6.0
15,3.0,4.610872499659097,5.0
16,3.5,3.5147495865491383,4.0
