,alpha,performance,capacity
0,0.3,7.162759326508281,9.0
1,0.5,8.23827173656624,10.0
2,0.7,9.872754076410605,11.0
3,0.8,10.506822355015574,12.0
4,0.9,11.598630059248372,12.0
5,0.95,11.661764225299695,12.0
6,1.0,11.695569713478067,12.0
7,1.05,12.523355005268566,13.0
8,1.1,12.591058086585747,13.0
9,1.2,12.591221921849149,13.0
10,1.3,13.058041186849676,14.0
11,1.4,13.075076706187861,14.0
12,1.5,13.468020338576816,15.0
13,2.0,9.544838853377291,9.0
14,2.5,6.165082833518019,7.0
15,3.0,5.460954770461924,6.0
16,3.5,3.597064949321073,4.0
