,alpha,performance,capacity
0,0.3,7.218958738109865,9.0
1,0.5,8.389149562596389,10.0
2,0.7,10.60584128626206,11.0
3,0.8,10.732635270842563,11.0
4,0.9,11.741580884741198,12.0
5,0.95,11.780652725326757,12.0
6,1.0,12.58741025210359,13.0
7,1.05,12.584304899770787,13.0
8,1.1,12.619508653119356,13.0
9,1.2,13.081938562291485,14.0
10,1.3,13.528255041738916,15.0
11,1.4,13.468464694068755,15.0
12,1.5,13.92728993859882,1.0
13,2.0,6.032716817455174,7.0
14,2.5,5.101620634997763,6.0
15,3.0,3.7928135657052744,4.0
16,3.5,2.92810569560628,4.0
