,alpha,performance,capacity
0,0.3,7.187945892369843,9.0
1,0.5,9.254013304208053,11.0
2,0.7,10.556916075122444,12.0
3,0.8,11.661348028868149,12.0
4,0.9,12.50035017627145,13.0
5,0.95,12.558628081822263,13.0
6,1.0,13.033052877614143,14.0
7,1.05,13.161040721829256,14.0
8,1.1,13.147532742559854,14.0
9,1.2,13.621006981488343,15.0
10,1.3,13.946355216237194,1.0
11,1.4,13.88894273442667,1.0
12,1.5,13.964486236543374,1.0
13,2.0,5.387339859639831,7.0
14,2.5,3.9264514003996087,5.0
15,3.0,3.8114487524028084,4.0
16,3.5,3.167612779281315,4.0
