,alpha,performance,capacity
0,0.3,7.369995670768363,9.0
1,0.5,9.275756942409192,11.0
2,0.7,11.618525681050734,12.0
3,0.8,12.33091062837936,13.0
4,0.9,12.60866106538828,13.0
5,0.95,13.16115495371224,14.0
6,1.0,13.13347431332278,14.0
7,1.05,13.059364172244806,14.0
8,1.1,13.531223444633893,15.0
9,1.2,13.948313119959886,1.0
10,1.3,13.934843880555327,1.0
11,1.4,13.987536791093245,1.0
12,1.5,13.986733387102689,1.0
13,2.0,5.654515186994191,7.0
14,2.5,4.362033659739701,5.0
15,3.0,3.189786023674361,4.0
16,3.5,3.228233453622273,4.0
