,alpha,performance,capacity
0,0.3,7.255225389283245,9.0
1,0.5,8.417809440815418,10.0
2,0.7,10.560864434393368,11.0
3,0.8,10.782402041318878,11.0
4,0.9,11.793463321732409,12.0
5,0.95,11.833036361613743,12.0
6,1.0,12.381440501677567,13.0
7,1.05,12.580470282514225,13.0
8,1.1,12.557884079598633,13.0
9,1.2,13.037977802902999,14.0
10,1.3,12.925701362084999,14.0
11,1.4,13.360734588091537,15.0
12,1.5,13.827561601549053,15.0
13,2.0,5.395927730733125,7.0
14,2.5,4.752489377892307,6.0
15,3.0,3.87520695518035,5.0
16,3.5,2.5683570985303374,6.0
