,alpha,performance,capacity
0,0.3,7.141921506037643,9.0
1,0.5,9.243387963672005,11.0
2,0.7,10.554961038957018,12.0
3,0.8,11.636912838519438,12.0
4,0.9,12.524807524759723,13.0
5,0.95,12.55788561962852,13.0
6,1.0,12.670391383860325,13.0
7,1.05,13.033587968979946,14.0
8,1.1,13.122404676232557,14.0
9,1.2,13.548234090645932,15.0
10,1.3,13.46189033958302,15.0
11,1.4,13.970592772456865,1.0
12,1.5,13.986706376179344,1.0
13,2.0,5.609744844718947,7.0
14,2.5,5.372483129937976,7.0
15,3.0,3.7031703728364858,4.0
16,3.5,2.9938600698131514,4.0
