,alpha,performance,capacity
0,0.3,7.160063572696458,9.0
1,0.5,8.26456322356668,10.0
2,0.7,10.343795491824448,11.0
3,0.8,10.591512467832107,11.0
4,0.9,11.650170731569958,12.0
5,0.95,11.702391790389425,12.0
6,1.0,12.52487856833798,13.0
7,1.05,12.572558528781054,13.0
8,1.1,12.591961359432121,13.0
9,1.2,13.11427520900373,14.0
10,1.3,13.502700766586274,15.0
11,1.4,13.463425189480612,15.0
12,1.5,13.944889255393404,1.0
13,2.0,7.58779973895021,9.0
14,2.5,5.904479975075075,6.0
15,3.0,4.292097308213015,4.0
16,3.5,3.396411104241899,4.0
