,alpha,performance,capacity
0,0.3,7.163787284396488,9.0
1,0.5,9.260091904399587,11.0
2,0.7,10.648729284545258,11.0
3,0.8,11.724667402108716,12.0
4,0.9,11.821930666019854,12.0
5,0.95,12.599198594022157,13.0
6,1.0,12.58000537716896,13.0
7,1.05,12.571306189470132,13.0
8,1.1,13.057106002062259,14.0
9,1.2,13.27610525996332,14.0
10,1.3,13.364222260219295,15.0
11,1.4,13.899366328007163,15.0
12,1.5,13.986102813214154,1.0
13,2.0,5.297424849776517,7.0
14,2.5,4.757671410506644,6.0
15,3.0,3.911696098377854,4.0
16,3.5,3.044406525905218,4.0
