,alpha,performance,capacity
0,0.3,7.25337760785145,9.0
1,0.5,9.401142349353679,11.0
2,0.7,11.565858374280111,12.0
3,0.8,11.708485963656345,12.0
4,0.9,12.577834657511433,13.0
5,0.95,12.574890307164178,13.0
6,1.0,13.130424783240382,14.0
7,1.05,13.084607345514238,14.0
8,1.1,13.463664773496168,15.0
9,1.2,13.435341941126264,15.0
10,1.3,13.969825076319395,1.0
11,1.4,13.935337022808422,1.0
12,1.5,6.9672928575067266,8.0
13,2.0,5.426180980280126,7.0
14,2.5,4.639248829346321,5.0
15,3.0,4.130335319557019,5.0
16,3.5,3.798072976162291,4.0
