,alpha,performance,capacity
0,0.3,7.1747277294948315,9.0
1,0.5,8.22379300649657,10.0
2,0.7,9.376363255852437,11.0
3,0.8,10.612299870371782,11.0
4,0.9,11.681928915832625,12.0
5,0.95,11.73481909850795,12.0
6,1.0,11.76277561954753,12.0
7,1.05,12.586389527398598,13.0
8,1.1,12.598016626944839,13.0
9,1.2,13.078235234841674,14.0
10,1.3,13.066814539190618,14.0
11,1.4,13.486202896545755,15.0
12,1.5,13.95576287348939,1.0
13,2.0,7.276408147022483,8.0
14,2.5,4.94439206223531,6.0
15,3.0,4.428718299744319,5.0
16,3.5,4.091117719054976,5.0
