,alpha,performance,capacity
0,0.3,7.221242046667743,9.0
1,0.5,9.284800144171605,11.0
2,0.7,10.615906934717035,11.0
3,0.8,11.672482365344852,12.0
4,0.9,12.592152263155207,13.0
5,0.95,12.582187597845374,13.0
6,1.0,12.755449783694353,13.0
7,1.05,13.117609016004145,14.0
8,1.1,13.083354144076026,14.0
9,1.2,13.486094335892897,15.0
10,1.3,13.396326565727836,15.0
11,1.4,13.942570016096187,1.0
12,1.5,13.896737969400814,1.0
13,2.0,5.128568995197035,6.0
14,2.5,4.675250608961158,5.0
15,3.0,4.0282002112453865,5.0
16,3.5,3.593011338874926,4.0
