,alpha,performance,capacity
0,0.3,7.1716780010867085,9.0
1,0.5,8.32411143832936,10.0
2,0.7,10.385364885002277,11.0
3,0.8,10.67199308447436,11.0
4,0.9,11.695065922119376,12.0
5,0.95,11.775180791625985,12.0
6,1.0,11.812336034232372,12.0
7,1.05,12.610131905488984,13.0
8,1.1,12.605003444506528,13.0
9,1.2,13.137623437897517,14.0
10,1.3,13.058481784054372,14.0
11,1.4,13.513973689465228,15.0
12,1.5,13.458230886042626,15.0
13,2.0,8.350962869758789,9.0
14,2.5,5.836448575010349,6.0
15,3.0,4.148327921407455,5.0
16,3.5,3.6118852454486707,5.0
