,alpha,performance,capacity
0,0.3,7.137939275338965,9.0
1,0.5,8.187386710594078,10.0
2,0.7,10.456544727079052,11.0
3,0.8,11.343212552431828,12.0
4,0.9,11.646797760277957,12.0
5,0.95,12.548919560159812,13.0
6,1.0,12.524055081674064,13.0
7,1.05,12.622516068286673,13.0
8,1.1,13.033024056603008,14.0
9,1.2,13.089244939278725,14.0
10,1.3,13.538966834329964,15.0
11,1.4,13.965115221919607,1.0
12,1.5,13.98281472676297,1.0
13,2.0,5.33433279692837,7.0
14,2.5,4.7660660098165515,6.0
15,3.0,3.7406265647780033,5.0
16,3.5,3.5229980314726905,4.0
