,alpha,performance,capacity
0,0.3,7.095595424777574,9.0
1,0.5,8.261522456381364,10.0
2,0.7,10.446155485578197,12.0
3,0.8,10.582956806157151,12.0
4,0.9,11.754869127386005,12.0
5,0.95,12.032003468713697,12.0
6,1.0,12.578461985041722,13.0
7,1.05,12.580923409760231,13.0
8,1.1,13.027797637537928,14.0
9,1.2,13.037712183175426,14.0
10,1.3,13.43386932883543,15.0
11,1.4,13.39816177262623,15.0
12,1.5,13.915382684650137,1.0
13,2.0,6.432666760204775,7.0
14,2.5,4.88154188545932,5.0
15,3.0,4.337644958161411,5.0
16,3.5,3.028097197243431,4.0
