,alpha,performance,capacity
0,0.3,7.2328714353227035,9.0
1,0.5,8.358922339035873,10.0
2,0.7,9.936965573972515,10.0
3,0.8,10.696266520507617,11.0
4,0.9,11.544201042724037,12.0
5,0.95,11.692548434169293,12.0
6,1.0,11.805376601393966,12.0
7,1.05,11.896465386725177,12.0
8,1.1,12.586395743129357,13.0
9,1.2,12.560204927415796,13.0
10,1.3,12.998512912350867,14.0
11,1.4,13.389353304732559,15.0
12,1.5,13.633478031722811,15.0
13,2.0,6.866919340450295,7.0
14,2.5,4.570162973832732,6.0
15,3.0,4.490291194568668,5.0
16,3.5,3.268404303934095,4.0
