,alpha,performance,capacity
0,0.3,7.173875229838899,9.0
1,0.5,9.365552442241155,11.0
2,0.7,11.455953329715843,12.0
3,0.8,11.780703059747548,12.0
4,0.9,12.59494214362193,13.0
5,0.95,13.013761332929477,14.0
6,1.0,13.06581771388441,14.0
7,1.05,13.029286082491339,14.0
8,1.1,13.453185998569271,15.0
9,1.2,13.865616316841248,15.0
10,1.3,13.929682693213104,1.0
11,1.4,13.967330448124628,1.0
12,1.5,13.962202517071402,1.0
13,2.0,5.561075761188907,7.0
14,2.5,4.353608149778756,5.0
15,3.0,3.5674748954065736,4.0
16,3.5,3.012104516380035,4.0
