,alpha,performance,capacity
0,0.3,7.164254651134764,9.0
1,0.5,9.318114929136335,11.0
2,0.7,10.661744305972396,11.0
3,0.8,11.737822025688201,12.0
4,0.9,12.550605031106523,13.0
5,0.95,12.591781159832522,13.0
6,1.0,12.577311718331964,13.0
7,1.05,12.972179349783973,13.0
8,1.1,13.029979060772874,14.0
9,1.2,13.417320290179394,15.0
10,1.3,13.359508847039601,15.0
11,1.4,13.908752108578284,1.0
12,1.5,13.962047584147024,1.0
13,2.0,5.135066327300729,6.0
14,2.5,4.860316046775093,5.0
15,3.0,3.194435864743121,7.0
16,3.5,3.5080792688408726,4.0
