,alpha,performance,capacity
0,0.3,7.20542871461435,9.0
1,0.5,9.19831769984394,10.0
2,0.7,11.6767749185908,12.0
3,0.8,11.856758569589896,12.0
4,0.9,12.628868916123324,13.0
5,0.95,12.961213088212192,14.0
6,1.0,13.071482963674388,14.0
7,1.05,13.027983574202766,14.0
8,1.1,13.349311587244012,14.0
9,1.2,13.370962787794458,15.0
10,1.3,13.884897666136371,15.0
11,1.4,13.864836614806377,15.0
12,1.5,13.761886956900033,15.0
13,2.0,5.7502905129752895,7.0
14,2.5,4.437460186483511,5.0
15,3.0,3.5961491443884626,4.0
16,3.5,3.281021281825803,4.0
