,alpha,performance,capacity
0,0.3,7.183281445163879,9.0
1,0.5,8.303007876771227,10.0
2,0.7,9.83747983948121,11.0
3,0.8,10.689575253655008,11.0
4,0.9,11.748005493359534,12.0
5,0.95,11.814634542456668,12.0
6,1.0,12.202405741765338,12.0
7,1.05,12.516643143723,13.0
8,1.1,12.514691388019024,13.0
9,1.2,12.999848919773322,14.0
10,1.3,13.451246925777053,15.0
11,1.4,13.377061097034975,15.0
12,1.5,13.930629522764958,1.0
13,2.0,5.571960012301735,8.0
14,2.5,4.743262503228589,5.0
15,3.0,4.4240089876083495,5.0
16,3.5,3.8914381961886058,5.0
