,alpha,performance,capacity
0,0.3,7.160679114977073,9.0
1,0.5,8.715813893067711,10.0
2,0.7,10.64203979721921,11.0
3,0.8,11.669449752620876,12.0
4,0.9,11.924317195550945,12.0
5,0.95,12.575557151115948,13.0
6,1.0,12.559113699347176,13.0
7,1.05,13.00314541056346,14.0
8,1.1,13.12953520234938,14.0
9,1.2,13.275992104169188,14.0
10,1.3,13.443697610568943,15.0
11,1.4,13.935526035000157,1.0
12,1.5,13.914084386587687,1.0
13,2.0,5.761982656841988,7.0
14,2.5,4.778394201181018,6.0
15,3.0,4.168632656925864,5.0
16,3.5,3.570979956492342,4.0
