,alpha,performance,capacity
0,0.3,7.157215257273107,9.0
1,0.5,8.131526002963248,10.0
2,0.7,9.413433956865422,11.0
3,0.8,10.384209460697896,12.0
4,0.9,11.408244592998589,13.0
5,0.95,11.44616059543324,13.0
6,1.0,11.52240672003285,13.0
7,1.05,12.427474666606626,13.0
8,1.1,12.49419450699989,13.0
9,1.2,13.15846460461508,14.0
10,1.3,13.59243664672907,15.0
11,1.4,13.471268819616308,15.0
12,1.5,13.928799382332068,1.0
13,2.0,5.298733630913496,6.0
14,2.5,4.725591746976327,6.0
15,3.0,3.7737148855178,5.0
16,3.5,2.46056011345138,4.0
