,alpha,performance,capacity
0,0.3,7.147380350223427,9.0
1,0.5,8.238562678096693,10.0
2,0.7,9.368694069812227,11.0
3,0.8,10.377209931636084,12.0
4,0.9,11.549537986285195,12.0
5,0.95,11.660359956860907,12.0
6,1.0,12.385249301172623,13.0
7,1.05,12.577202224772705,13.0
8,1.1,12.576734628507927,13.0
9,1.2,13.112874038143152,14.0
10,1.3,13.520792516806457,15.0
11,1.4,13.445863408040978,15.0
12,1.5,13.965282802255729,1.0
13,2.0,6.00369780325808,7.0
14,2.5,4.638403681126388,6.0
15,3.0,4.359910356329107,5.0
16,3.5,3.546350777746547,4.0
