,alpha,performance,capacity
0,0.3,7.143526891963388,9.0
1,0.5,8.243920626960238,10.0
2,0.7,10.462567437801253,12.0
3,0.8,11.411103674969809,11.0
4,0.9,11.692448800654635,12.0
5,0.95,12.336741512633914,13.0
6,1.0,12.560376436177501,13.0
7,1.05,12.58278927474994,13.0
8,1.1,12.614069863048607,13.0
9,1.2,13.211394692826964,14.0
10,1.3,13.580991244301867,15.0
11,1.4,13.930845375743631,1.0
12,1.5,13.94329436058299,1.0
13,2.0,6.4641768675463815,8.0
14,2.5,5.581178954274948,7.0
15,3.0,4.407378597865705,5.0
16,3.5,3.707879354088384,4.0
