,alpha,performance,capacity
0,0.3,7.169766489715304,9.0
1,0.5,8.272992886721385,10.0
2,0.7,10.55712566543111,11.0
3,0.8,11.645731248535059,12.0
4,0.9,11.720003961108429,12.0
5,0.95,12.352957343177568,13.0
6,1.0,12.583981312731064,13.0
7,1.05,12.579963066794752,13.0
8,1.1,12.648806460687911,13.0
9,1.2,13.0583516648388,14.0
10,1.3,13.509185912511615,15.0
11,1.4,13.929418541330076,1.0
12,1.5,13.910885399547888,1.0
13,2.0,6.671660554417876,7.0
14,2.5,5.498302930790398,7.0
15,3.0,4.228886802810182,5.0
16,3.5,4.312066505689826,4.0
