,alpha,performance,capacity
0,0.3,7.214401688857167,9.0
1,0.5,9.350004087212083,11.0
2,0.7,11.639346694812089,12.0
3,0.8,11.868621803061957,12.0
4,0.9,12.595059850230454,13.0
5,0.95,13.117667658817496,14.0
6,1.0,13.131921256282547,14.0
7,1.05,13.083415371827957,14.0
8,1.1,13.489402325950275,15.0
9,1.2,13.427670477848181,15.0
10,1.3,13.932609608247624,1.0
11,1.4,13.970857444927457,1.0
12,1.5,13.967083207155301,1.0
13,2.0,5.4291666332669895,6.0
14,2.5,3.8580763494215353,5.0
15,3.0,2.8775662964378226,4.0
16,3.5,3.2432500343927635,4.0
