,alpha,performance,capacity
0,0.3,7.160358016668108,9.0
1,0.5,9.253200215554173,11.0
2,0.7,10.577589197963677,11.0
3,0.8,11.524802948602753,12.0
4,0.9,12.597137770147878,13.0
5,0.95,12.598224965537936,13.0
6,1.0,12.580679935219825,13.0
7,1.05,13.044582148748626,14.0
8,1.1,13.040860468861931,14.0
9,1.2,13.48307021848113,15.0
10,1.3,13.854762123136108,15.0
11,1.4,13.962061277410903,1.0
12,1.5,13.957941097075073,1.0
13,2.0,5.5735496962148625,7.0
14,2.5,4.6524049730617305,5.0
15,3.0,3.9386440308414925,4.0
16,3.5,3.9611077250842945,4.0
