,alpha,performance,capacity
0,0.3,7.162048324238966,9.0
1,0.5,8.740598934677687,10.0
2,0.7,10.575015337677186,11.0
3,0.8,10.724809999429096,11.0
4,0.9,11.74390519454869,12.0
5,0.95,11.780164750420793,12.0
6,1.0,12.588642115163172,13.0
7,1.05,12.587474305676865,13.0
8,1.1,12.577549782067042,13.0
9,1.2,13.066244727365516,14.0
10,1.3,13.049845647407935,14.0
11,1.4,13.36109570851307,15.0
12,1.5,13.923599285169303,1.0
13,2.0,5.935612747677673,7.0
14,2.5,4.889341818458139,6.0
15,3.0,3.7182862541084756,4.0
16,3.5,3.5421419964449923,4.0
