,alpha,performance,capacity
0,0.3,7.221011143557123,9.0
1,0.5,9.281732383733688,11.0
2,0.7,10.590099646416762,12.0
3,0.8,11.686524928319862,12.0
4,0.9,12.58216312870131,13.0
5,0.95,12.606475327916892,13.0
6,1.0,12.848532440803,14.0
7,1.05,13.153285659675808,14.0
8,1.1,13.118402419867422,14.0
9,1.2,13.562538331469986,15.0
10,1.3,13.480402002761114,15.0
11,1.4,13.98324782186133,1.0
12,1.5,13.974112265124718,1.0
13,2.0,5.9051538494306985,7.0
14,2.5,4.687447419671071,6.0
15,3.0,4.673154995305728,5.0
16,3.5,4.345805632210139,4.0
