,alpha,performance,capacity
0,0.3,7.168141006178903,9.0
1,0.5,9.217767399802836,11.0
2,0.7,10.523774753382748,12.0
3,0.8,11.675106641694823,12.0
4,0.9,12.511311077789175,13.0
5,0.95,12.577721307748114,13.0
6,1.0,12.616801133455938,13.0
7,1.05,13.121825797846936,14.0
8,1.1,13.105286403963206,14.0
9,1.2,13.515935247082231,15.0
10,1.3,13.428579945825314,15.0
11,1.4,13.943463485148163,1.0
12,1.5,13.955116961194234,1.0
13,2.0,6.151784831036625,7.0
14,2.5,4.254966004965795,6.0
15,3.0,3.64458766927792,4.0
16,3.5,2.6497955809323623,4.0
