,alpha,performance,capacity
0,0.3,7.17973269089599,9.0
1,0.5,8.474296469718285,10.0
2,0.7,9.882497608394269,10.0
3,0.8,10.80358282311976,11.0
4,0.9,11.787566116851298,12.0
5,0.95,11.827943627731642,12.0
6,1.0,11.85869032741886,12.0
7,1.05,12.495424026351056,13.0
8,1.1,12.56284477178659,13.0
9,1.2,12.501033827479764,13.0
10,1.3,12.8804375421106,14.0
11,1.4,13.294045971057479,14.0
12,1.5,13.27814300034444,14.0
13,2.0,6.95607023725957,7.0
14,2.5,5.474950869170929,6.0
15,3.0,3.375776390395209,4.0
16,3.5,3.717183539886053,3.0
