,alpha,performance,capacity
0,0.3,7.580193842003197,9.0
1,0.5,9.513919196974875,11.0
2,0.7,11.730866723258522,12.0
3,0.8,12.563340351060308,13.0
4,0.9,12.95881236197421,13.0
5,0.95,13.087108962542668,14.0
6,1.0,13.048643396892238,14.0
7,1.05,13.452034084548185,15.0
8,1.1,13.451288449398623,15.0
9,1.2,13.926713091514715,1.0
10,1.3,13.994737514454398,1.0
11,1.4,13.98812884311012,1.0
12,1.5,7.041571831820305,8.0
13,2.0,5.622873916228821,6.0
14,2.5,3.718856512928747,4.0
15,3.0,2.499390372308363,4.0
16,3.5,2.4101110886842574,3.0
