,alpha,performance,capacity
0,0.3,7.164555768582694,9.0
1,0.5,9.321981514086666,10.0
2,0.7,10.61372871282119,11.0
3,0.8,11.755980781045201,12.0
4,0.9,11.845700385369124,12.0
5,0.95,12.483270336945901,13.0
6,1.0,12.585450438652192,13.0
7,1.05,12.571482226558803,13.0
8,1.1,13.036474162327139,14.0
9,1.2,12.939028235532149,14.0
10,1.3,13.36964671373473,15.0
11,1.4,13.359811194544626,15.0
12,1.5,13.885245867220513,15.0
13,2.0,5.638264659779138,7.0
14,2.5,5.325351241791635,6.0
15,3.0,4.637069455103046,5.0
16,3.5,3.762630889119006,4.0
