,alpha,performance,capacity
0,0.3,7.237654963815431,9.0
1,0.5,8.40378743880929,10.0
2,0.7,10.577201576493199,11.0
3,0.8,11.534223172713244,12.0
4,0.9,11.778376595067522,12.0
5,0.95,12.517654416859791,13.0
6,1.0,12.549306463457762,13.0
7,1.05,12.567886776134507,13.0
8,1.1,13.10677682755835,14.0
9,1.2,13.163316186353414,14.0
10,1.3,13.531651114135022,15.0
11,1.4,13.959920214955407,1.0
12,1.5,13.941739916559005,1.0
13,2.0,5.378367507684956,7.0
14,2.5,5.634203856240001,5.0
15,3.0,4.386915509442049,5.0
16,3.5,3.0008110705674356,4.0
