,alpha,performance,capacity
0,0.3,7.1414134448162585,9.0
1,0.5,8.471226924149333,10.0
2,0.7,10.582205033418965,11.0
3,0.8,10.971901383784836,11.0
4,0.9,11.734991737821858,12.0
5,0.95,11.805350666326643,12.0
6,1.0,12.517590853578167,13.0
7,1.05,12.573505546529649,13.0
8,1.1,12.587480136141988,13.0
9,1.2,13.038731280141686,14.0
10,1.3,13.444925461739249,15.0
11,1.4,13.358430520698528,15.0
12,1.5,13.86987960012593,15.0
13,2.0,6.471386212236928,6.0
14,2.5,4.811095074803764,5.0
15,3.0,4.011598404630303,4.0
16,3.5,2.945396843829017,4.0
