,alpha,performance,capacity
0,0.3,6.397494242395677,8.0
1,0.5,8.273055613015606,10.0
2,0.7,9.468083370137242,11.0
3,0.8,10.633635769705489,11.0
4,0.9,11.620038570377375,12.0
5,0.95,11.782660278896984,12.0
6,1.0,11.797020970452717,12.0
7,1.05,12.167845931232677,12.0
8,1.1,12.578549434817944,13.0
9,1.2,12.566000483070116,13.0
10,1.3,12.97138661594389,14.0
11,1.4,12.866648053634673,14.0
12,1.5,13.339465402780933,15.0
13,2.0,6.733534050063003,9.0
14,2.5,5.266226139980741,7.0
15,3.0,4.491689493173576,5.0
16,3.5,4.410573848227128,5.0
