,alpha,performance,capacity
0,0.3,7.170316799837734,9.0
1,0.5,8.286143552882903,10.0
2,0.7,10.116882102670596,11.0
3,0.8,10.481687272988378,12.0
4,0.9,11.571167628342558,12.0
5,0.95,11.634159949479901,12.0
6,1.0,12.470899748529432,13.0
7,1.05,12.567685498652828,13.0
8,1.1,12.576741875567315,13.0
9,1.2,13.02005161541287,14.0
10,1.3,13.48767478046992,15.0
11,1.4,13.426233696601113,15.0
12,1.5,13.930354038377544,1.0
13,2.0,6.099470928999363,7.0
14,2.5,5.567085945224378,6.0
15,3.0,4.6363012036689994,5.0
16,3.5,3.523402305960562,4.0
