,alpha,performance,capacity
0,0.3,7.201770707031929,9.0
1,0.5,8.474364315760647,10.0
2,0.7,10.683263718483795,11.0
3,0.8,10.837963919969946,11.0
4,0.9,11.804632375927836,12.0
5,0.95,11.860180239583322,12.0
6,1.0,12.525597195410002,13.0
7,1.05,12.597576603001158,13.0
8,1.1,12.577637348302995,13.0
9,1.2,13.014096045426982,14.0
10,1.3,13.259434391699182,14.0
11,1.4,13.32296655230595,14.0
12,1.5,13.853660964171274,15.0
13,2.0,6.125823531028651,7.0
14,2.5,4.696988088827882,5.0
15,3.0,4.637700013969389,5.0
16,3.5,3.71568753986386,4.0
