,alpha,performance,capacity
0,0.3,7.174859264275728,9.0
1,0.5,8.775033596900895,10.0
2,0.7,10.49625094506502,11.0
3,0.8,11.710728232888897,12.0
4,0.9,12.584806058978124,13.0
5,0.95,12.589375242850808,13.0
6,1.0,12.584192373292849,13.0
7,1.05,13.116012181850344,14.0
8,1.1,13.0621892595145,14.0
9,1.2,13.4091966188018,15.0
10,1.3,13.360387871489664,15.0
11,1.4,13.908007459603901,1.0
12,1.5,13.855776787992365,15.0
13,2.0,6.098018047557358,7.0
14,2.5,5.2058072234906465,6.0
15,3.0,4.563033400611464,5.0
16,3.5,4.126852824136519,5.0
